Rank,TeamId,TeamName,LastSubmissionDate,Score,SubmissionCount,TeamMemberUserNames
988,14847098,Seitkazinov Zhalgas,2025-11-29 05:54:32,0.12578,4,seitkazinovzhalgas
989,14915191,Hossein Badrnezhad,2025-12-06 21:38:20,0.12579,3,hosseinbadrnezhad
990,11394831,nori7777,2025-12-31 08:44:42,0.12579,2,nori7777
991,14788504,rojh_0101,2026-01-11 08:03:33,0.12581,1,homekeggle
992,14047632,Mr_gt510,2025-11-25 13:55:46,0.12583,3,mrgt510
993,15085599,Marcelino Lufendo,2026-01-12 15:13:26,0.12584,1,marcelinolufendo
994,14889301,alsqkr,2025-12-03 14:43:33,0.12586,4,alsqkr
995,9921370,kaibaur,2026-01-05 23:03:45,0.12586,2,kaibaur
996,15026503,lanq21,2026-01-11 17:21:54,0.12588,13,lanq21
997,14746099,derdaoben,2025-12-17 18:08:16,0.12588,28,derdaoben
998,15066280,happyoyoomg,2026-01-12 16:18:42,0.12589,2,happyoyoomg
999,14901000,Osvald Spengler,2025-12-05 11:10:47,0.1259,2,osvaldspengler
1000,14900788,Sei Zen (Zensei),2025-12-30 07:41:59,0.1259,3,seizenzensei
1001,14714858,AAALoda,2025-11-22 16:37:23,0.12591,17,aaaloda
1002,14675362,无敌暴龙兽,2026-01-14 10:24:25,0.12591,8,jhonyhz
1003,14792999,Guang Song,2025-11-26 00:50:54,0.12592,6,guangsong
1004,14839279,Shannon Liu,2025-12-06 04:13:51,0.12592,10,shaoyingliu1122
1005,14914095,Armin Shanazari,2025-12-12 20:48:44,0.12593,11,arminshanazari
1006,15026705,Space_cowboy,2025-12-31 11:29:40,0.12594,1,dfbjdsbds
1007,14693681,data-science-project-2025,2025-12-05 11:12:59,0.12595,10,leonid98
1008,15001386,SoWwe,2025-12-28 03:42:08,0.12596,16,sowwe4
1009,14845584,Elara L,2025-12-03 23:37:50,0.12596,22,xiaosen
1010,14956582,EventHub,2025-12-21 15:57:31,0.12598,5,"aimemarie,nsengiyumvapascal,uwiduhayejeanaime"
1011,14910508,Xinlu Cheng,2025-12-06 09:55:01,0.12598,3,xinlucheng
1012,15101110,Dilay Bezazoğlu,2026-01-15 14:20:08,0.12598,1,dilaybezazoglu
1013,15066411,Nivesh Dhirwal,2026-01-08 13:04:42,0.12599,2,"kumarshrid,niveshkumardhirwal"
1014,14768985,Evan X. Yuan,2025-11-20 20:44:41,0.12602,2,evanxyuan
1015,15001251,Shota Kawasaki,2025-12-21 03:40:46,0.12602,8,endorfin278
1016,14978485,lx21112,2025-12-19 08:29:08,0.12603,3,lx21112
1017,15094486,McSpicy!,2026-01-16 10:31:22,0.12604,9,"dengdenglin1213,iris728425"
1018,14894646,Caio Ogawa,2025-12-10 13:02:27,0.12604,4,caioogawa
1019,15069563,Мирослав -_-,2026-01-08 17:35:11,0.12606,1,vamatr
1020,14994543,Sreekar Reddy Aparacherla,2025-12-19 03:58:28,0.12608,1,sreekarreddyapa
1021,14116035,Franck B Nguyen,2025-12-22 09:29:09,0.12609,56,franckbnguyen
1022,14998939,shannonxzoe,2025-12-21 11:22:37,0.12609,7,shannonxzoe
1023,14838486,linyichieh2025,2025-11-26 02:01:21,0.12609,2,linyichieh2025
1024,14969667,LLLLLL777,2025-12-19 07:13:51,0.1261,10,llllll777
1025,14900875,WaGa0216,2026-01-11 13:05:41,0.1261,7,waga0216
1026,14840706,vvvvvvd,2025-11-26 07:32:11,0.1261,1,vvvvvvd
1027,14987233,Julia Bla,2025-12-17 19:45:01,0.12611,7,juliabla
1028,14985927,prathmeshj12,2025-12-22 18:20:50,0.12611,1,prathmeshj12
1029,15108942,dogan alper,2026-01-17 12:31:15,0.12611,1,doganalper
1030,14972560,Masa_,2026-01-08 07:44:28,0.12612,1,masa7254
1031,14946021,Oleksii Ishchenko,2025-12-15 13:12:28,0.12612,3,alvados
1032,14449152,huesosinapoganaya,2025-12-13 23:25:59,0.12612,5,huesosinapoganaya
1033,14790252,usc20252010210850,2025-11-20 15:11:12,0.12612,2,usc20252010210850
1034,14822677,Erik Poulsen,2025-11-24 16:44:04,0.12614,9,erikpoulsendev
1035,14838501,mia0301,2025-11-26 05:42:48,0.12616,1,mia0301
1036,14866430,Tristand Wirata Kusuma,2025-12-19 15:37:10,0.12616,4,tristandwiratakusuma
1037,14935067,yk y poji,2025-12-09 08:13:00,0.12617,4,ykypoji
1038,10729736,Tiffany White,2025-12-29 22:52:19,0.12619,16,tiffanywhite
1039,14861888,alvin0211,2026-01-09 09:19:44,0.12619,2,alvin0211
1040,14244906,Ananya_Chauhan_19,2025-11-23 05:02:45,0.1262,2,ananyachauhan19
1041,14436487,House Prices1,2025-12-19 22:46:27,0.1262,1,"cartergreen90,jadenanderson,michaelmadsen1234"
1042,14978003,lionel Oliver,2025-12-16 13:09:44,0.12621,1,lioneloliver
1043,13771194,shulixi0088,2026-01-09 03:50:58,0.12621,2,shulixi0088
1044,14806429,Jiaju Mei,2025-12-30 08:58:55,0.12623,1,jiajumei
1045,14956319,gfddg fa,2025-12-14 16:35:52,0.12624,7,gfddgfa
1046,14557276,近木矢理,2025-12-06 06:17:33,0.12626,39,konkyari
1047,15016137,Harris Adnan qamar,2026-01-15 09:24:29,0.12627,1,harrisadnanqamar
1048,14964141,Jane #10,2025-12-14 05:22:06,0.12629,10,janezllq
1049,14978229,CYX1328092170,2025-12-16 13:39:41,0.12629,2,cyx1328092170
1050,15043966,sora123843838348,2026-01-08 20:18:46,0.12631,5,sora123843838348
1051,15041790,Eric #38,2026-01-01 11:56:39,0.12632,1,ericccy
1052,14947510,Thái Hoàng,2025-12-11 03:44:10,0.12633,3,thaihon39
1053,14810032,Rahul T,2025-11-25 17:40:12,0.12634,3,rahult25
1054,14848252,Salamat Tolybaev,2025-12-04 14:51:06,0.12635,24,salamattolybaev
1055,14936658,全文背诵,2025-12-10 05:31:20,0.12636,6,jzq123456
1056,14761133,Ktaz56,2025-11-25 08:31:31,0.12637,2,ktaz56
1057,15083885,liuchangxu2005,2026-01-13 01:50:30,0.12637,3,liuchangxu2005
1058,3154476,Lee Lou,2026-01-06 08:53:22,0.12637,8,leelou1105
1059,14949971,QingYe816930,2025-12-25 14:58:36,0.12638,14,qingye816930
1060,14754865,malaviga selva,2025-11-20 11:56:29,0.12638,1,malavigaselva
1061,14983806,Purpel,2025-12-20 13:14:59,0.1264,2,shanayasharma75
1062,14928135,Lebate Sabar,2025-12-08 14:37:44,0.1264,3,lebatesabar
1063,15095283,Johannes Kupferschmid,2026-01-18 14:54:06,0.12641,1,johanneskupferschmid
1064,14889294,Aman S07,2025-12-19 00:05:05,0.12642,1,amans07
1065,15070584,zhenkun pang,2026-01-08 19:47:00,0.12642,4,pzk0206
1066,13699099,MMA Team Dubai,2025-11-24 02:27:03,0.12642,2,teamdubai
1067,14712154,手搓螺旋丸,2025-12-19 05:15:29,0.12643,7,niuwa99
1068,11733273,HP_2,2025-12-12 05:22:12,0.12643,1,yuchenli966
1069,14900105,xiachangwei,2025-12-05 06:54:07,0.12643,2,xiachangwei
1070,14991338,bigdatawst,2025-12-19 14:49:52,0.12643,9,bigdatawst
1071,14874142,B33_Srushti More,2025-12-01 11:38:44,0.12644,1,b33srushtimore
1072,15106659,Himesh Kudalkar,2026-01-17 07:01:19,0.12644,1,himeshkudalkar
1073,14987931,Александр Сафонов,2025-12-18 08:24:27,0.12645,2,alexanders23978
1074,14831314,HITaflower,2025-11-25 13:01:51,0.12646,3,hitaflower
1075,14880895,Thành Nguyễn #9,2025-12-02 08:37:02,0.12646,1,nupakachii
1076,15067269,Roman Bibed,2026-01-07 22:50:47,0.12646,4,romanbibed
1077,14983312,USC20252010210798,2025-12-17 09:36:22,0.12647,1,usc20252010210798
1078,14980311,Eleftheria 14,2025-12-16 22:21:40,0.12647,3,eleftheria14
1079,15098646,THIRUPATHI KANNAN K,2026-01-16 05:05:45,0.12647,4,thirupathikannank
1080,14961757,Pan Lei,2025-12-13 06:11:02,0.12648,1,perrypanlei
1081,15103633,Yashwanth Reddy L,2026-01-16 05:55:30,0.12648,4,yashwanthreddyl
1082,14611719,chrisleee,2025-12-10 23:55:43,0.12649,6,chrisleee
1083,14782768,Anastasiia Slavina,2025-11-19 23:26:41,0.1265,1,anaslav
1084,15001410,张祥zx,2025-12-21 03:26:20,0.1265,13,zhangxiang0324
1085,15080817,Binod Babu Paudel ,2026-01-13 10:21:39,0.1265,2,binodbabupaudel
1086,14972839,Max Shikunov,2025-12-15 20:11:46,0.12651,3,max0072
1087,14796203,Akifumi Akutsu,2025-11-28 06:09:59,0.12651,6,akifumiakutsu
1088,14675091,Jamal Vinderbah,2026-01-17 11:29:20,0.12652,1,fakeyung
1089,14901016,zzzzzzbh,2025-12-05 09:44:33,0.12652,1,zzzzzzbh
1090,15015010,黑煤球薇薇,2025-12-24 13:43:20,0.12655,6,weiwei020420
1091,14507902,usc_20234080430,2025-12-17 09:13:45,0.12656,3,usc20234080430
1092,15068827,XiaoXiongXu@123,2026-01-08 14:11:04,0.12656,7,xiaoxiongxu123
1093,14835999,nnnnn,2025-12-17 05:02:30,0.12656,13,n34567n
1094,15026889,张靖祥,2025-12-27 14:59:52,0.1266,10,homering
1095,14819089,Achewwa,2025-11-26 06:23:41,0.12662,8,achewwa
1096,14848124,[Deleted] 9413d3c9-a6c9-4bd8-a8b1-8720d27e6a52,2025-11-27 10:14:56,0.12662,2,del=13f8d0541bb67593
1097,14963122,odvut1,2025-12-17 05:06:57,0.12665,4,odvut1
1098,14891754,Illia Zakharov,2025-12-11 00:59:10,0.12665,22,illiazakharov
1099,15083217,Laurin Schaller,2026-01-16 14:13:06,0.12666,15,laurinschaller
1100,15105836,Nilanjan Singha,2026-01-16 14:44:54,0.12667,1,nilanjansingha
1101,11986866,matthewyn,2025-12-18 06:44:21,0.12668,11,matthewyn
1102,14845983,USC20234080417,2025-12-10 13:48:15,0.12668,2,usc20234080417
1103,15034547,AAMIR FAREED,2025-12-29 08:28:52,0.12668,1,aamirfareed
1104,14957934,Patthadon Arm,2025-12-22 09:15:30,0.12669,18,patthadonarm
1105,14984644,zhaorui666,2025-12-17 11:42:33,0.12669,1,zhaorui666
1106,14964975,Inferno #2,2025-12-13 22:09:04,0.12671,3,blazinginferno72
1107,14830617,Bhuvaneshwar Pratap #2,2025-12-01 04:51:35,0.12671,2,bhuvaneshwarpratap12
1108,14834794,София Ефимова,2026-01-18 12:34:58,0.12671,6,sofiachuleva
1109,14706521,Pan Brian,2025-11-23 10:29:32,0.12673,15,panbrian
1110,14978678,hushengwei,2025-12-17 05:20:21,0.12673,2,hsw20252010110735
1111,14966158,usc20252010110726,2025-12-18 06:55:04,0.12674,21,usc20252010110726
1112,15011662,dmitry underwood,2025-12-22 18:47:38,0.12674,2,dmitryunderwood
1113,15035272,rooki880,2025-12-30 09:11:46,0.12674,3,rooki880
1114,14983555,Tanat Nitchunpunsri,2025-12-31 06:52:33,0.12674,2,tanatnitchunpunsri
1115,13257610,Shohei Sekido,2025-12-21 15:29:02,0.12676,1,shoheisekido
1116,15061118,Olajumoke Akinrem,2026-01-19 00:20:12,0.1268,2,olajumokeakinrem
1117,15041347,BianZhekai,2026-01-05 11:53:11,0.1268,5,bianzhekai
1118,14972297,liaozhe,2025-12-17 12:45:39,0.12681,12,liaozhe
1119,14827257,QuantWannabeJercat,2025-12-07 01:11:28,0.12681,5,quantwannabejercat
1120,14990467,jiangyunfeng773,2025-12-19 03:12:52,0.12682,6,jiangyunfeng773
1121,15054977,Sakshi Pandey,2026-01-05 11:24:27,0.12682,1,sakshi1982
1122,14847934,"SUN,RUEI-YOU",2025-12-25 14:19:35,0.12682,12,sunrueiyou
1123,14842226,Ding Zheng Yuan,2025-12-27 13:58:27,0.12683,2,dingzhengyuan
1124,15006655,Umar Nabi Bhat,2025-12-21 17:51:10,0.12684,1,umarnabibhat
1125,14820121,yhmmmm,2025-11-23 12:40:57,0.12685,4,yhmmmm
1126,14960331,Babak Anna,2025-12-12 20:39:03,0.12685,1,babakanna
1127,14757825,mohamed Amine tarik,2025-11-20 13:21:13,0.12688,1,mohamedaminetarik
1128,14866999,Martin von Hodenberg,2025-12-06 15:42:31,0.12688,10,martinvonhodenberg
1129,15018980,Chongz4,2025-12-28 07:33:14,0.12688,16,chongz4
1130,14909850,Thanus Jagannathan,2025-12-08 10:46:58,0.1269,2,thanusjagannathan
1131,14926928,XXXfwz,2025-12-10 05:39:27,0.1269,20,xxxfwz
1132,14941604,shenyanzhe,2025-12-10 13:48:57,0.1269,4,shenyanzhe
1133,14979929,Saicharan Kolluru,2025-12-16 22:56:11,0.12691,1,ksc1608
1134,14976755,Mc. Sergik,2025-12-16 16:47:41,0.12691,6,mcsergik
1135,14972487,Anjali Puppireddy,2025-12-16 09:51:33,0.12692,1,anjalipuppireddy
1136,14775167,Souvik_D_Biswas,2025-11-21 09:37:02,0.12692,4,souvikdbiswas
1137,14457169,hirhiguc,2025-12-05 01:40:56,0.12693,2,hirhiguc
1138,14847392,Maria Soroka,2025-12-10 08:57:33,0.12693,3,mariamagpie
1139,14937509,Ameya_Tambe12,2025-12-18 19:24:15,0.12693,10,ameyatambe12
1140,14723356,BryanHyh,2025-11-25 02:52:42,0.12694,2,bryanhyh
1141,14834064,Lidiia Iurkiv,2025-11-25 11:25:55,0.12694,1,lidiiaiurkiv
1142,15028502,jjiang37,2025-12-30 05:16:50,0.12694,2,jjiang37
1143,14880041,foxhujinbin,2025-12-03 11:27:05,0.12694,4,foxhujinbin
1144,14791746,Vivek Verma #4,2025-12-28 14:35:01,0.12695,5,cosmicescape
1145,14834607,Leezy 2,2025-12-10 10:29:03,0.12695,7,leezy2
1146,14947764,PrattPD,2025-12-12 07:15:40,0.12697,3,prattpd
1147,15002262,Wen Qi 111,2025-12-20 15:11:59,0.12697,6,wenqi111
1148,14581376,Cefaliano,2026-01-01 01:25:16,0.12698,18,cefaliano
1149,14951445,Takamatsu Hikaru,2025-12-12 15:01:39,0.12699,2,muhamirulmukminin
1150,14966883,thewilsonglobal,2025-12-14 11:56:16,0.127,6,thewilsonglobal
1151,14962690,DV4321,2025-12-13 14:32:04,0.127,3,dv4321
1152,14432708,Neural_Ninjas,2025-12-15 15:48:19,0.127,2,"peeyush99,prashant252006,pratyushsahu02,priyanksingh2006,pushkarkhandelwal17"
1153,15087494,Mohammad Abduu,2026-01-12 20:43:51,0.12702,1,mohammadabduu
1154,14928255,yanzhengWang,2025-12-09 01:23:41,0.12702,11,yanzhengwang
1155,14823147,Ahmed Laminou,2025-12-01 11:08:35,0.12703,9,ahmedlaminouamadou
1156,15069476,Alharaca,2026-01-14 15:16:56,0.12703,2,alharaca
1157,14962903,stephan voytov,2025-12-13 13:10:36,0.12706,3,stepanvoytov
1158,14983346,USC20252010210809,2025-12-17 08:19:01,0.12707,1,usc20252010210809
1159,14942177,Sinh Le Duc,2025-12-11 09:33:20,0.12707,2,sinhleduc
1160,14873395,Swapnali Gavali,2025-12-01 11:54:37,0.12707,1,swapnaligavali
1161,14830998,Riaz GKS,2025-11-25 01:59:13,0.12707,2,riazgks
1162,15040239,Ovidiu Patru,2026-01-01 21:22:39,0.12708,3,ovidiupatru
1163,14578748,Angela Lin 2025,2025-12-10 15:23:07,0.12708,11,angelalin2025
1164,14804654,jerry0707,2025-11-21 05:29:07,0.12708,1,jerry0707
1165,14960333,davidbfor,2025-12-12 22:42:08,0.1271,8,davidbfor
1166,14990166,USC20252010210830,2025-12-18 10:14:11,0.12711,2,hannhazzzzz
1167,14838570,Xxi._yujung,2025-12-03 14:25:32,0.12713,5,xxiyujung
1168,15059189,Nikita #24,2026-01-07 07:30:01,0.12713,2,usachik
1169,15083722,gluyou,2026-01-12 05:12:08,0.12713,1,gluyou
1170,15112322,Minnto310,2026-01-18 12:44:35,0.12715,1,minnto310
1171,14132279,DevBChoudhary,2025-11-27 00:06:55,0.12715,9,devbchoudhary
1172,14947285,LiangZhang518,2025-12-12 06:47:17,0.12715,2,liangzhang518
1173,14845998,Jerry MAVIS,2025-11-27 02:53:37,0.12716,1,jerrymavis
1174,12864135,lucky_comp4433,2025-11-21 05:53:24,0.12718,1,"angusool,powidjs,testingco"
1175,14886379,Yuetong Yu,2025-12-03 08:41:03,0.12718,2,yuetongyu125090887
1176,14797004,Yuvaraj B L,2025-11-23 18:28:22,0.12718,10,codeuv
1177,15056328,jong van,2026-01-13 09:13:04,0.12719,5,jongvan
1178,14790335,detroiddh,2025-11-29 17:39:02,0.12719,16,detroiddh
1179,15042768,SHUBHAM SHARMA,2025-12-31 19:57:54,0.12724,2,shubhamsharmaiitm
1180,14456306,Kaggle Kangaroos,2025-11-28 01:36:55,0.12725,4,"anthonyduff,badrinathdash25,bismayapattanayak,hemantsushant,ks7327,rampurmessur,shrutinair451"
1181,12884600,Muhammad Hamza Nawaz,2026-01-15 16:54:52,0.12726,5,muhammadhamzanawaz
1182,14813142,Yingjie Lei,2025-12-06 02:55:09,0.12728,5,yingjielei
1183,14950979,Puttisan Korsettrat,2025-12-17 06:29:09,0.12728,1,puttisankorsettrat
1184,14976588,dockermxy1,2025-12-18 02:34:15,0.12729,10,dockermxy1
1185,14974670,Mohamed Abdennour MORSLI,2025-12-16 18:35:36,0.1273,2,mohamedmorsli
1186,14940074,Chrisuul,2025-12-16 00:57:32,0.1273,1,chrisuul
1187,8960384,Sergey_Vorobyof,2026-01-12 14:52:44,0.1273,1,sergey123
1188,14873642,Colin Hou,2025-12-15 07:43:31,0.1273,1,colinhouty
1189,14929639,R.Shigetake,2025-12-15 12:29:30,0.12731,5,rshigetake
1190,14855357,John Yu21,2025-11-29 20:54:50,0.12731,4,johnyu21
1191,14879396,Bo Ma #2,2025-12-05 16:49:38,0.12731,2,mrmabo
1192,15034541,pengjunhong,2025-12-30 08:54:51,0.12732,7,pengjunhong
1193,14856112,Cris Chelm,2025-11-29 21:08:07,0.12732,9,crischelm
1194,14969409,zhengyu wang,2025-12-21 02:58:09,0.12734,32,scamanderw
1195,14870566,follmann99,2025-12-01 03:17:05,0.12734,1,hdiii10
1196,15081927,Ivan Kochergin,2026-01-11 11:20:23,0.12735,3,ivankochergin
1197,14979134,[Deleted] c8565382-426f-4e12-aa8b-25c5b5ac422a,2025-12-16 16:25:00,0.12737,1,del=dd75761996440b01
1198,14992397,usc20252010210847,2025-12-18 16:40:01,0.12737,1,usc20252010210847
1199,14866126,Yeskendir Kaliyev,2025-11-30 11:05:42,0.12737,1,yeskendirkaliyev021
1200,14988836,Brodmedia,2025-12-18 06:05:01,0.12737,1,brodmedia
1201,15010061,Ch1hayaAn0N,2025-12-23 08:43:18,0.12738,5,ch1hayaan0n
1202,14232207,bigstone201,2025-11-28 16:15:38,0.12738,4,bigstone201
1203,14885554,Oliver Keith Wijaya,2025-12-20 08:02:47,0.12741,6,oliverkeithwijaya
1204,14947333,USC20234080419,2025-12-19 16:43:23,0.12741,4,usc20234080419
1205,15067021,MitchellA67,2026-01-07 22:09:25,0.12742,1,mitchella67
1206,14858541,Hugo Fong,2025-11-29 08:46:42,0.12743,10,hugofong
1207,14543282,T UDAY BHASKAR ,2025-12-06 05:28:59,0.12744,5,tudaybhaskar
1208,14975557,Zhao Yunhan999,2025-12-24 03:20:08,0.12745,5,zhaoyunhan999
1209,14849787,YunusArslans,2025-12-01 11:08:12,0.12745,2,yunusarslans
1210,14854655,Shreeya Shah,2025-12-04 06:31:59,0.12745,7,shreeyashah
1211,14977323,Surekha S Jan,2025-12-16 13:03:11,0.12745,2,surekhasjan
1212,14895096,Максим Яшников,2025-12-05 16:22:22,0.12746,2,maximiashnikov
1213,14357990,Thales Tirapani,2025-11-21 19:35:18,0.12747,5,thalestirapani
1214,14878658,Enes Yamaç,2025-12-01 23:41:04,0.12747,1,enesyama
1215,11256123,Yumi Nakajima,2025-12-13 13:12:38,0.12747,1,magiisto
1216,15081539,Watanabe Ryunosuke,2026-01-11 12:51:08,0.12748,4,watanaberyunosuke
1217,12434366,masa.nakashima,2025-12-27 02:48:33,0.12748,2,masanakashima
1218,14985446,Nihaal Rathi,2025-12-17 14:40:12,0.12748,1,nihaalrathi2505
1219,15039202,vct.crg2,2026-01-10 15:38:15,0.12749,12,vctcrg2
1220,14900072,Jane ja,2026-01-01 14:21:35,0.1275,1,janeja
1221,14942715,Valeriia Andreeva,2025-12-10 11:20:10,0.12751,3,valeriiaandreeva
1222,14986044,USC20252010110728,2025-12-18 15:17:23,0.12751,11,usc20252010110728
1223,15046915,Lee Estella,2026-01-02 09:06:43,0.12752,1,leeestella
1224,14972204,zhixin luo,2026-01-02 15:40:19,0.12752,7,zxmax2005
1225,15053194,Blue Rider,2026-01-08 03:42:50,0.12753,3,yusukeyanagita
1226,14447494,toonly,2025-12-04 09:44:18,0.12754,1,toonly
1227,15088586,Lương Quốc Huy,2026-01-14 06:14:11,0.12754,2,lngquchuy
1228,14843311,Ansh Pradhan,2025-11-26 17:57:20,0.12755,1,anshpradhan02
1229,14871663,yoge48,2025-12-01 06:09:36,0.12755,1,yoge48
1230,15041615,Michiya_DS,2026-01-13 15:11:37,0.12755,6,saga27
1231,14530230,blankshen,2025-12-17 08:17:29,0.12755,10,blankshen
1232,14662159,Kaleb Moore,2025-12-14 07:19:57,0.12756,12,kalebmoore
1233,14715650,Angelo Salzillo,2025-11-20 10:10:58,0.12757,1,angelosalzillo
1234,14990132,USC20252010210766,2025-12-18 14:56:48,0.12757,4,usc20252010210766
1235,14565550,Dan Zolax,2025-12-01 19:40:30,0.12758,3,danzolax
1236,15006696,alfonso j perez,2026-01-05 14:27:32,0.12759,29,alfonsojperez
1237,14251643,hs_under_dog,2025-11-24 00:15:12,0.12762,1,hsunderdog
1238,14951007,USC20252010210777,2025-12-12 06:57:02,0.12762,3,usc20252010210777
1239,14936469,Byiza Bryan,2025-12-10 10:40:42,0.12763,3,"byizabryan,ingabirechadia"
1240,14797544,Rakshit Kaintura,2025-11-20 18:27:53,0.12763,1,rakshitkaintura
1241,15063798,kusaka_kaede,2026-01-07 04:50:01,0.12763,1,kusakakaede
1242,14982179,Vimlesh Gupta,2025-12-17 10:09:07,0.12764,1,vimleshgupta123
1243,14994969,Tushar Khanna,2025-12-21 15:37:11,0.12764,1,tusharkhanna5
1244,14945830,Artem Yashugin,2025-12-16 20:36:09,0.12764,3,artemyashugin
1245,15067622,Hải 2326 Nguyễn Trung,2026-01-10 08:57:40,0.12764,3,hi2326nguyntrung
1246,14956914,Суровцев Юрий,2025-12-12 10:30:08,0.12766,1,iuriisurovtsev
1247,14364452,USC20234080229,2025-12-11 00:56:48,0.12767,1,usc20234080229
1248,14538354,Mateus VVasconcelos,2025-11-22 20:46:04,0.1277,2,mateusvvasconcelos
1249,14764586,Guyvan Maessen,2025-11-21 13:38:29,0.1277,1,guyvanmaessen
1250,9911620,Omar Grif,2026-01-16 18:08:31,0.1277,7,omargrif
1251,14530644,mengxuanyuu,2025-12-11 00:35:36,0.12771,10,mengxuanyuu
1252,15011660,Николай Тараканов,2025-12-23 16:29:23,0.12772,3,ducati1080
1253,10281306,TSENG HUAN-CHI ,2025-12-01 15:32:20,0.12772,7,tsenghuanchi
1254,14983231,Yogesh #12,2025-12-17 14:18:57,0.12772,1,techyogesh
1255,14989199,USC20252010110723,2025-12-19 03:53:36,0.12772,6,usc20252010110723
1256,15011671,Никита Папченков,2025-12-22 18:27:21,0.12776,1,nikpapchenkov
1257,14938534,Yousef Allahham,2025-12-11 13:10:36,0.12776,11,yousefallahham
1258,13892311,arjunajames,2025-12-02 17:01:56,0.12778,6,arjunajames
1259,15068393,Loser_962,2026-01-15 05:25:40,0.12779,5,loser962
1260,14972137,CWUBQWUCQWUVC,2025-12-15 12:30:09,0.1278,1,cwubqwucqwuvc
1261,15053049,Raviit Vij,2026-01-06 14:23:05,0.12781,8,raviitvij
1262,15026034,coder_marina,2026-01-06 11:48:47,0.12781,5,codermarina
1263,15100496, wjc1234567,2026-01-16 01:55:12,0.12782,1,wjc1234567
1264,14831899,abhinavbisht,2025-12-14 16:35:12,0.12782,9,abhinavbisht344
1265,14968714,Derick Gikonyo,2025-12-15 08:54:18,0.12782,13,derickgikonyo
1266,5105926,Yasushi satoh,2026-01-08 01:00:04,0.12783,1,yasushisatoh
1267,14845464,Matt Huang,2025-11-30 21:53:47,0.12783,7,matthuang123
1268,15082882,mrsuns,2026-01-12 14:55:01,0.12786,2,mrsunss
1269,14805335,MOHA GAYATHRI K BHOOMIKA J,2025-11-30 10:24:48,0.12786,1,"bhoomikacs24b2023,mohagayathrik"
1270,14431988,USC20234080127,2025-12-04 00:46:58,0.12786,17,usc20234080127
1271,14782743,munazzir7,2025-11-21 18:29:54,0.12787,2,munazzir7
1272,14991069,Beñat Portillo,2026-01-14 07:34:48,0.12787,3,beatportillo
1273,15013274,K N Chinmay Bharadwaj,2025-12-26 15:11:24,0.12787,1,knchinmaybharadwaj
1274,15011654,Alexander Varenov,2025-12-22 18:27:19,0.12787,1,alexandervarenov
1275,14985041,Aarya Poyrekar,2025-12-17 14:37:47,0.12788,1,aaryapoyrekar12
1276,15108118,tianqi blbl,2026-01-17 14:20:13,0.12788,1,tianqiblbl
1277,15001450,Isao Aburadani,2025-12-28 13:52:16,0.12789,6,isaoaburadani
1278,2328853,Eduardo Martín Izquierdo,2026-01-06 12:09:54,0.1279,3,itsnotedu
1279,13979752,Daize-Doskoi,2025-12-26 16:47:01,0.12791,10,daizedoskoi
1280,14766841,Vinay Ponnam,2025-11-24 14:22:25,0.12792,1,vinayponnam
1281,14853257,Sayantan Saha #2,2025-11-28 06:17:31,0.12792,2,sayantansaha
1282,14809079,Vidhyashree15397,2025-11-29 18:14:02,0.12792,1,vidhyashree15397
1283,14881219,Sharanya Nagesh,2025-12-04 05:45:34,0.12792,1,sharanyanagesh74
1284,14869975,prachi gupta #2,2025-12-06 14:09:59,0.12792,1,prachigupta52
1285,14794004,Kartik Gupta #3,2025-12-07 13:22:08,0.12792,2,kartik13gupta
1286,14946497,Akshat Srivastava #5,2025-12-11 16:48:30,0.12792,1,akshatstark
1287,14978743,Mohammed Aqueel Ahmed Khan,2025-12-16 18:36:37,0.12792,1,maak01
1288,14979690,Harsh Kumar #11,2025-12-16 19:00:12,0.12792,1,harshkumar1408
1289,14981516,Siddhi Khade,2025-12-17 02:40:06,0.12792,1,siddhikhade
1290,6319303,lucas billaud,2025-12-17 06:13:43,0.12792,1,lucasbillaud
1291,14987393,Mathew Joseph,2025-12-17 19:31:41,0.12792,2,mathewjoseph3
1292,12327871,Shailly Agarwal,2025-12-18 10:22:27,0.12792,1,shaillyagarwal
1293,14990919,Sanjoli Gupta1293,2025-12-18 12:33:21,0.12792,1,sanjoligupta1293
