Rank,TeamId,TeamName,LastSubmissionDate,Score,SubmissionCount,TeamMemberUserNames
1221,14628279,LL_Taiyaki,2025-12-04 05:34:10,0.65,8,lltaiyaki
1222,14631586,Sagar Nagpure,2025-11-26 12:43:22,0.65,18,sagarnagpure1310
1223,14671416,bonguyen_namikaze,2025-11-24 04:09:10,0.65,4,bonguyennamikaze
1224,14799512,greeniq,2025-12-06 02:09:59,0.65,2,"jyotsnamallena,vishalvetcha"
1225,14681772,NUDTDMPZK,2025-11-24 13:37:34,0.65,14,kaggle20031005
1226,14711219,Fruit19,2025-11-24 16:08:04,0.65,18,mukhilkannan
1227,14746115,VOID,2025-11-27 13:52:35,0.65,19,mister2005
1228,14654614,JoseLuisGuajardo,2025-12-10 19:15:07,0.65,52,joseluisguajardo
1229,14833606,doora,2025-11-25 11:21:20,0.65,2,dorasyu
1230,14638250,Amirmohammad Mahdavikia,2025-11-25 13:31:43,0.65,1,amirmmahdavikia
1231,14644016,Tagul1,2025-11-25 20:04:09,0.65,18,"arolchekam,aurelyambeu,tagul1"
1232,14816183,Seif Eddine Achour,2025-11-25 21:21:46,0.65,18,seifachour12
1233,14688223,Samith Chimminiyan,2025-11-25 19:32:17,0.65,3,samithsachidanandan
1234,14843532,Takeru NT,2025-11-28 08:19:55,0.65,5,takerunt
1235,14634815,AAElter,2025-11-27 05:06:02,0.65,11,aaelter
1236,14639990,Manav Trivedi,2025-11-28 06:16:04,0.65,4,manavtrivedi
1237,14683788,matucker,2025-11-29 21:18:19,0.65,2,matucker
1238,14699164,@shenmengjie,2025-12-07 02:22:24,0.65,8,shenmengjie
1239,14687198,YoloVme50,2026-01-16 09:42:39,0.65,28,"suuu13,yolovme50,zihaochen628"
1240,14856999,Bojan Tunguz,2025-12-03 19:49:46,0.65,1,tunguz
1241,15028499,Tetsuya Sasaki,2026-01-12 01:21:17,0.65,10,sasakitetsuya
1242,14695551,momo,2026-01-17 05:51:01,0.65,3,fyenneyenn
1243,14632305,Choco_roco,2026-01-17 09:00:13,0.65,82,"jayavardhanasai,peddurisrikarthikraj"
1244,14828875,CUG HeQiao,2025-11-24 16:11:52,0.65,1,cugheqiao
1245,14643537,natsu #2,2025-12-28 01:18:19,0.65,17,natsuhiko
1246,14658355,SnehTShah,2025-11-25 05:07:57,0.65,41,snehtshah
1247,14802648,Méng,2025-12-09 16:05:46,0.65,39,"sarahhimeko,vulizz"
1248,14641466,CHEN KAIXIN,2025-11-29 10:09:03,0.65,41,laoyaosf
1249,14855371,Giovanni Marco Dall'Olio,2025-11-28 15:09:57,0.65,1,dalloliogm
1250,14629817,The Ceres Protocol,2025-11-28 20:36:03,0.65,6,"sundareshkarthicg,tharunithitj"
1251,14881629,Md Tajbir Hasan Shuvo,2025-12-06 17:35:42,0.65,1,tajshuvo
1252,14622088,interplinker,2025-12-14 05:12:30,0.65,15,interplinker
1253,14647737,GoodFit,2026-01-04 16:48:32,0.65,32,apteanand
1254,14690868,Mika Labin,2026-01-15 17:53:45,0.65,16,mikalabin
1255,14902452,kaggle6,2025-12-08 17:12:22,0.65,2,larjeck
1256,14772363,kn,2026-01-19 00:05:25,0.65,80,kn0110
1257,15089731,Muhammad Ahmed Riaz,2026-01-14 12:27:21,0.65,2,herobrine330317
1258,14835234,gaoyajie,2026-01-16 14:04:04,0.65,5,gaoyajie
1259,14644185,vishnu_Raju,2025-12-10 21:01:57,0.65,11,vishnuraju
1260,14687938,Andrey Khlopotnukh,2026-01-10 11:57:48,0.65,5,andronhl
1261,15056123,AuZ9,2026-01-05 02:59:01,0.65,1,aureliazhang9
1262,14676005,tucking_fired,2025-12-14 21:41:35,0.65,59,skathaitrooney
1263,14823289,primafyr,2025-12-19 06:54:36,0.65,1,pereradulina
1264,15024869,stephen jim,2026-01-15 01:26:46,0.65,13,"niction,stephenjim"
1265,14699962,TJU-DATAMINING,2025-12-19 06:53:41,0.65,63,"bishopek,d0nesy,jialinzhang2005,leemm0,niyushu"
1266,14668855,Japanese Kaggle Newbie,2026-01-04 13:21:29,0.65,5,yoheiyamashitakyoto
1267,15026458,"Ozan, his mom and wife",2026-01-02 15:23:52,0.65,10,"aliozanmemetoglu,berringurler,emelmemetolu"
1268,14916486,Ilya Sevastyanov,2025-12-07 03:35:05,0.65,1,sev1lya
1269,14923470,Gijs Smit,2026-01-13 13:30:17,0.65,12,gijssmit
1270,14890369,Trysten Dembeck,2026-01-12 19:40:09,0.65,4,trystendembeck
1271,14873610,HarshaOrWhat,2025-12-02 04:48:25,0.65,1,harshaorwhat
1272,14883215,madhu0807,2025-12-15 02:56:50,0.65,16,madhu0807
1273,14895780,白茶啦啦,2025-12-05 01:56:37,0.65,2,zbhryw
1274,14888394,Jonas,2025-12-05 14:28:56,0.65,2,tamplierius
1275,14931049,zhen chenecho,2025-12-08 17:04:48,0.65,2,zhenchenecho
1276,14887077,we 3,2025-12-10 07:24:11,0.65,11,"aishu24ds1000117,vijayageethav,yogaswetha"
1277,14984753,old Yan,2025-12-30 06:16:43,0.65,27,oldyan
1278,14761703,Rahat2017,2026-01-16 01:19:42,0.65,16,rahat2017
1279,15056245,nangong wen,2026-01-10 14:42:47,0.65,6,nangongwen
1280,14810914,Ari Nakos,2025-12-04 04:51:49,0.65,16,aristides
1281,14630271,什么玩意,2026-01-05 06:18:57,0.65,1,shenmewanyisha
1282,14622708,LAHOUCINE BOUSMENE,2026-01-13 10:54:35,0.65,98,fadmadahouz
1283,14626178,Gabi Yamato,2025-11-28 01:04:27,0.65,1,gabiyamato
1284,14895750,Nishant Dahal,2025-12-11 11:29:38,0.65,18,nishantdahal
1285,15091804,BillyBoyPA,2026-01-16 12:02:43,0.65,10,billyboypa
1286,14989415,KhairunNissaAnsari,2026-01-17 18:45:10,0.65,47,khairunnissaansari
1287,14626902,Salt708,2025-11-30 12:24:09,0.65,47,shionao7
1288,15024091,shangze Li02,2026-01-04 02:17:22,0.65,12,shangzeli02
1289,14933267,TeamName1,2026-01-17 10:51:21,0.65,46,aaddoo
1290,14810499,Frogs,2026-01-08 15:47:22,0.65,31,"bohdanbb2000,katerynaprylutska"
1291,14888472,CanCanSinger,2025-12-05 01:25:58,0.65,6,cancansinger
1292,14856666,Surendrakumar Ramlignam,2025-12-20 06:49:51,0.65,6,skumarramparimala
1293,14890326,oo,2025-12-04 13:58:34,0.65,2,wn1212
1294,14880490,yiyu0716,2025-12-05 02:15:30,0.65,12,yiyu0716
1295,14629698,none00000,2025-12-30 11:13:32,0.65,49,none00000
1296,14768366,seddik turki,2026-01-02 18:25:56,0.65,59,seddiktrk
1297,15028764,a big world,2026-01-18 06:42:36,0.65,30,abigworld
1298,15005934,masakazu.m,2025-12-31 14:39:47,0.65,11,masakazum
1299,14659800,shixingkong,2026-01-01 15:50:30,0.65,70,shixingkong
1300,15053153,ExceptedGoat,2026-01-07 07:41:22,0.65,6,exceptedgoat
1301,14667303,Code_Jedi,2025-12-22 18:11:14,0.65,2,levrmedia
1302,15005863,water joe,2026-01-13 10:48:58,0.65,18,waterjoe
1303,15056393,RAIR,2026-01-10 05:19:58,0.65,9,yuhangliu1
1304,14950609,ikafly,2026-01-18 11:41:45,0.65,72,fukushi294
1305,14618739,Mahou Lettuce,2026-01-12 21:26:19,0.65,57,frogcannotdie
1306,14965121,PixelPirates,2025-12-17 17:58:10,0.65,9,"mazbah1,raihang"
1307,14864355,Md Faruk Alam,2025-12-17 10:54:16,0.65,27,farukalam
1308,14636511,Don,2026-01-13 09:27:38,0.65,48,edonisraci
1309,14637057,PARAG VIJAY PAWAR,2026-01-11 15:11:11,0.65,13,paragpawar2008
1310,14621243,Mohamed abdelrazik,2025-11-22 05:47:17,0.65,47,mohamed3abdelrazik
1311,15028954,Snorf,2025-12-28 08:28:06,0.65,1,snorfyang
1312,14768246,TUIASI_FML_99%Accuracy,2026-01-14 08:40:24,0.65,32,"iasminafeliciaadam,vladstoean"
1313,14653429,Skandax Nexus,2026-01-13 07:31:39,0.65,59,"gokulkrishnan666,karthik191190,kdivakar"
1314,14975106,najeeb,2026-01-11 11:51:16,0.65,15,najeeb09
1315,14696027,Louie GAN,2025-12-14 04:19:18,0.65,29,louiegan
1316,14886104,SaChEiN,2026-01-16 16:58:40,0.65,21,sachein
1317,14758199,GreenGreenGrass(^_-)-☆,2026-01-18 04:47:46,0.65,22,"shin9915,syamoji141chan"
1318,15042589,lolzpo,2026-01-17 20:54:41,0.65,16,lolzpo
1319,14661028,Yoshio Sugiyama,2026-01-09 04:37:36,0.65,39,imokuri
1320,14999832,Iai T,2026-01-18 12:30:30,0.65,44,toruiai
1321,15048167,AnkumaKaggle,2026-01-14 22:40:47,0.65,17,ankumakaggle
1322,14618574,naru19 + Chikuwabu,2025-12-08 10:43:39,0.65,12,"naru19,prgckwb"
1323,15077219,Nick Leland,2026-01-18 16:18:06,0.65,17,nickleland
1324,15050748,N3TED,2026-01-18 18:49:06,0.65,60,copmayer
1325,15078177,Zhang Yuanpeng,2026-01-17 10:54:20,0.65,1,"jjplayer,liutai"
1326,15053654,Pradeep Rajasekhar,2026-01-16 07:43:55,0.64,17,pr4deepr
1327,14853764,mavi,2026-01-16 12:23:25,0.64,28,furkanmavi
1328,14680554,Ilya Goldobin,2025-12-19 12:56:04,0.64,13,ilyagoldobin
1329,14880715,rr_piyo,2025-12-19 09:34:10,0.64,14,rrpiyo
1330,15012116,Karol Trawiński,2026-01-17 15:03:51,0.64,31,karoltrawiski
1331,14627938,Pushpak Bhoge,2026-01-18 18:37:35,0.64,38,pushpakbhoge
1332,14897863,Akarsh kumar shukla,2026-01-03 13:36:50,0.64,29,akarshkumarshukla
1333,14649407,Tasadan Luca,2025-12-18 15:06:15,0.64,58,tasadanluca
1334,14977457,Alex Mako,2026-01-16 16:44:46,0.64,20,alexmako
1335,14872289,ikaganacar,2025-12-03 11:52:27,0.64,11,ikaganacar
1336,14901517,vogel,2026-01-19 00:42:37,0.64,20,kenjirot
1337,14699665,yuxingbing,2025-11-24 05:54:38,0.64,13,yuxingbing
1338,14706237,okabon,2025-12-31 03:22:25,0.64,32,toshihirookamoto
1339,14618788,muyouqian4,2025-11-08 13:26:43,0.64,34,muyouqian4
1340,14827141,Gforce,2026-01-06 12:29:08,0.64,55,hkjkhl
1341,14859064,D.Imanishi,2025-12-14 06:05:45,0.64,20,dimanishi
1342,14634519,Minh Trí Thân,2026-01-06 14:54:51,0.64,56,minhtrthn
1343,14898914,TechShot,2026-01-07 01:54:31,0.64,19,"ahmedwalaaeldin,domadiosmorcos"
1344,14637699,Henrique Mendonça,2025-11-11 15:46:06,0.64,10,hmendonca
1345,14718001,SHUBHOJIT NASKAR,2026-01-18 19:59:13,0.64,12,shubhojitnaskar
1346,14644840,destroyer@123787,2025-11-16 16:01:53,0.64,7,destroyer123787
1347,14637228,yogesh,2025-12-26 21:29:03,0.64,79,yogeshkd
1348,14638720,Charmander,2025-11-27 18:29:37,0.64,10,edantoledokaggle
1349,15005607,Bửu Phạm Quốc,2026-01-18 11:32:25,0.64,10,buphmquc
1350,14715751,[Deleted] 1a556df2-d10e-46bc-b2e1-e71d3bf2e5cb,2025-11-17 09:24:43,0.64,25,del=b52f8a2616958b41
1351,15011405,Gang Green,2025-12-29 01:32:48,0.64,20,"milenakowalska126,utsahajoshi"
1352,15080834,Rajesh Sathyamoorthy,2026-01-14 12:23:53,0.64,8,rajeshsathyamoorthy
1353,14626781,Vasiliy Kudryavtsev,2025-11-01 20:25:50,0.64,11,slenser
1354,14711324,Sunil Krishnan,2025-12-06 03:08:50,0.64,18,sunilkrishnan
1355,14650784,阳光开朗大男孩,2025-11-25 01:01:56,0.64,34,wqx20000115
1356,14756841,lolotica1169,2025-11-30 19:44:02,0.64,37,"jjleesunny,lolotica116996"
1357,14724643,estar.yoon,2025-11-28 08:45:48,0.64,45,"estaryoon,joyejin64,pstar817,seungwoo64,txdwls"
1358,14628334,Muhammad #2,2026-01-17 16:11:38,0.64,42,cemuzzamil
1359,14711210,ahmed+_,2026-01-09 17:59:04,0.64,33,ddsdsfdsfsfa
1360,14701288,particlebbq,2026-01-18 21:13:52,0.64,54,particlebbq
1361,15102493,Psi,2026-01-18 17:51:00,0.64,10,philippsinger
1362,14670121,arturgluba,2026-01-16 09:27:50,0.64,38,arturgluba
1363,14948983,goldspring,2026-01-16 02:23:01,0.64,32,arkspring
1364,15076708,Emilio Castejon Toribio,2026-01-11 21:12:52,0.64,12,emilioct2000
1365,15062557,Ryan Adams,2026-01-07 22:55:07,0.64,3,ryanadamsai
1366,14646667,sjgsupoli,2025-12-20 15:11:05,0.64,8,sjgsupoli
1367,15013142,momoon,2026-01-18 14:43:23,0.64,29,nomuraryota
1368,14798042,morality0707,2026-01-13 04:08:05,0.64,122,morality0707
1369,15017241,Daniel Wu,2026-01-17 11:36:29,0.64,72,"danielwuu,zran1t"
1370,14871865,Mathis Champagne,2026-01-08 09:56:11,0.64,16,mathischampagne
1371,14625159,NdayisabaE,2026-01-11 14:24:48,0.64,27,ndayisabae
1372,14704386,IntelliAlgo,2026-01-18 22:59:29,0.64,51,intellialgo
1373,14652548,lonely star,2025-11-16 10:27:04,0.64,51,jinkaido
1374,14623582,Hani Edy,2025-11-13 17:56:33,0.64,3,haniedy
1375,14708888,Shameer.k,2025-11-14 09:58:58,0.64,1,"infinitym10,shameersham"
1376,14704174,Hira Norm,2025-11-14 16:29:35,0.64,1,hiranorm
1377,14681710,Sung Hur,2025-11-15 16:03:11,0.64,3,kmmmvs
1378,14732387,Atharva Gaikwad,2025-11-16 06:32:53,0.64,2,atharvagaikwad7143
1379,14759360,Ayaka Kirima,2025-11-16 15:49:48,0.64,1,ayakakirima
1380,14678843,Abhishek Prithvi Teja,2025-11-16 17:27:16,0.64,2,prithvi1029
1381,14622330,TUS_IS,2025-11-17 01:52:09,0.64,3,kimura0415
1382,14693111,zhao1122,2025-11-17 05:08:24,0.64,22,zhao1122
1383,14624843,Nick Styles,2025-11-17 07:23:45,0.64,7,styles
1384,14650254,TWEAK,2025-11-18 15:06:46,0.64,54,tweakai
1385,14779999,Theodore,2025-11-18 12:56:15,0.64,1,chenhuwgan
1386,14632585,goose666,2026-01-18 17:03:11,0.64,7,goose666
1387,14702963,zzha0331,2025-11-18 16:51:10,0.64,10,zzha0331
1388,14645448,GrazeGauge🍀,2025-11-28 10:52:52,0.64,18,"ismailiaich,kamillotharlaroui,mjdism"
1389,14762917,島袋拓磨,2025-11-20 04:29:51,0.64,1,takumax25
1390,14719253,DevinEgber,2025-12-09 08:26:48,0.64,6,devinegber
1391,14619149,goma25,2025-11-22 10:32:02,0.64,2,goma25
1392,14808997,Talha Ahmed,2025-12-05 17:02:47,0.64,4,talhaahmed121
1393,14886252,Ryosuke Kawauchi,2025-12-15 06:05:34,0.64,9,ryosukekawauchi
1394,14958348,Zhouzi Xu,2025-12-13 08:33:36,0.64,6,ichigayaarisa
1395,15005033,unique team's mad-man  mad-am,2025-12-21 10:13:25,0.64,1,"tiantianhao,yhxielalala"
1396,14849945,Mikhail Karchevskiy,2025-12-01 19:01:12,0.64,1,suvalex
1397,14779454,Genjutsu0x,2025-11-29 20:29:03,0.64,20,mina00x
1398,14628968,bigeitaros,2025-12-05 06:28:25,0.64,46,bigeitaros
1399,14648814,Urazalinov Baurzhan,2026-01-13 19:04:50,0.63,20,baurzhanurazalinov
1400,14958142,Abdallah Muvunyi,2026-01-18 18:25:30,0.63,6,abdallahbitunguramye
1401,14671148,The group team,2025-12-31 04:16:00,0.63,60,"doudoudoudouba,dzkzhenshaui,gaojack,kkkmxzy,ljiongs"
1402,14974796,Faycal00,2025-12-18 21:19:29,0.63,3,faycal00
1403,14952608,Quantommy,2025-12-21 13:17:34,0.63,7,quantommy
1404,15004532,Sarvesh Babu,2025-12-21 07:17:00,0.63,1,sarveshbabu1819
1405,15012336,Momoko,2025-12-23 00:37:03,0.63,1,yangmengyuanmomoko
1406,14982613,Manifesting696,2025-12-27 16:01:59,0.63,2,manifesting696
1407,14751784,Etienne Kaiser (郑翊天）,2025-12-04 19:20:11,0.63,54,etiennekaiser
1408,14632304,Vicent Descals Carbonell,2025-12-26 10:21:21,0.63,73,vicentdescals
1409,15052829,Chen & Li,2026-01-18 14:03:19,0.63,5,"chunyili2,taiyangchen701"
1410,14948117,Rongyang Wang (Belery W),2025-12-23 04:17:44,0.63,24,rongyangwangbeleryw
1411,14621708,Faraz92,2025-11-08 09:59:52,0.63,9,fafa92
1412,15082759,Maniunea,2026-01-11 18:00:05,0.63,4,maniunea
1413,14940371,Evan Arlian,2026-01-16 14:13:18,0.63,28,"andreaschandra,evanarlian"
1414,14833017,semi01,2025-12-05 10:32:49,0.63,11,semi01
1415,14810906,jjsenku,2026-01-18 21:35:09,0.63,34,jjsenku
1416,14982730,aung myinthtwe,2025-12-19 07:20:32,0.63,4,aungmyinthtwe
1417,14679495,Sahil Bharodiya,2025-11-12 09:10:14,0.63,3,sahilbharodiya
1418,15045534,NU6&none,2026-01-02 15:19:51,0.63,3,nu6none
1419,14779891,GrowUp,2025-11-24 10:02:30,0.63,3,geraldadli
1420,14631771,TensorTribe,2025-11-09 13:59:37,0.63,18,"edwardyang33,vinothkumarsekar89"
1421,14698733,fsb2210,2025-12-29 16:21:17,0.63,83,fsb2210
1422,15053589,[Deleted] 9be68f18-7a2a-4960-8c0b-6c0983d3c032,2026-01-09 08:30:21,0.63,14,del=dfbc648f0e8fc244
1423,14677231,Sergi Verdera Pascual,2026-01-16 18:28:16,0.63,24,"hani300,pinpi3600,verderool"
1424,14809646,Alex Schiaucu,2026-01-15 18:59:50,0.63,4,alexsch86
1425,14678532,Ehsan Alam,2025-12-18 03:36:20,0.63,24,ehsanalam2037
1426,15004315,Liuxuanxuan555,2025-12-22 04:21:31,0.63,7,liuxuanxuan555
1427,14838876,Robert0921,2026-01-15 09:01:23,0.63,163,robert0921
1428,14625181,Arceedian,2025-12-15 06:38:47,0.63,20,riteshc
1429,14884050,-charizard-,2026-01-14 18:08:26,0.63,16,mahnerak
1430,14976945,pineapple bigfarm,2026-01-18 16:00:14,0.63,6,pineapplebigfarm
1431,14698798,uki_datascience,2025-12-09 15:54:45,0.63,13,ukihappiness
1432,14639680,Nishant Valvi,2026-01-18 20:41:51,0.63,101,nishantvalvi1504
1433,14745670,Jochen,2025-12-21 07:33:39,0.63,94,jochen11
1434,14670250,Fizachi,2026-01-08 03:10:09,0.63,54,fizachi
1435,14625789,Alejandro Michavila,2025-11-15 22:44:04,0.63,10,alejandromichavila
1436,14805134,Seniya Liya,2026-01-12 10:17:11,0.63,18,vibuthisen
1437,14681823,rw-nue,2025-11-17 09:46:28,0.63,13,novatrade
1438,14780632,jiaxuan lin,2025-12-10 04:10:56,0.63,11,linjx777
1439,15006334,Hayato Matsuzawa,2025-12-26 11:11:02,0.63,19,matsuzawahayato
1440,14656690,Lucien de Rubempre,2025-11-10 15:49:29,0.63,28,lucienderubempre
1441,15029791,Ahmed Mansour,2026-01-11 06:27:17,0.63,36,dotahmed
1442,14996902,Shiwani_14,2026-01-17 17:33:30,0.63,26,shiwani14
1443,14855755,gogome_Joh,2026-01-18 14:20:12,0.63,21,mkamijo
1444,14743921,Teo,2026-01-10 06:52:49,0.63,13,psreasoning
1445,14689855,Shin7jp,2025-11-09 07:25:22,0.63,1,shin7jp
1446,15088659,Sanjay20052,2026-01-18 20:31:20,0.63,13,sanjay20052
1447,14689350,yiheng wang66,2026-01-18 18:36:27,0.63,48,yihengwang66
1448,14620533,Mahmoud Abdelshafy,2025-11-12 13:03:08,0.63,11,mahmoudabdshafy
1449,14631471,FST-BNBU,2025-11-13 11:41:39,0.63,1,"aspirationer,jamesjklin"
1450,14860131,copasta,2025-12-12 16:24:18,0.63,28,copasta
1451,14637302,Akshat Shethia,2025-11-05 03:47:55,0.63,10,akshatshethia
1452,14714770,Shaoqing Ni,2025-12-09 04:17:54,0.63,16,nishaoqing
1453,14649751,Aissa Bakhil,2026-01-18 13:25:56,0.63,36,aissaasasd
1454,14620585,tsogtochir.e,2025-11-08 15:25:01,0.63,4,easterndundrey
1455,14635768,Anupam Sharma,2025-11-10 13:18:33,0.63,1,cosmogeek
1456,14622515,Rostislav Epifanov,2025-12-27 12:57:39,0.63,16,rostepifanov
1457,14628343,Ayushman Dutta,2025-11-10 18:30:42,0.63,4,adman007
1458,14828008,HEroKuma,2025-12-07 12:55:15,0.63,2,herokuma
1459,14643516,Cyrus Salehi,2025-11-30 09:59:58,0.63,40,cyrussalehi
1460,14680342,AMD,2025-11-10 15:20:08,0.63,2,amadesouki
1461,14649886,Hafiz Ashiq Hussain,2025-11-08 16:45:38,0.63,11,hafizashiqhussain
1462,14621653,Barkat Ali Arbab,2025-11-07 16:14:06,0.63,16,barkataliarbab
1463,14668811,Amir Ghazi,2025-11-07 16:39:02,0.63,1,amirghazi
1464,14639554,rc95401,2025-11-08 00:06:45,0.63,2,rc95401
1465,14672993,blue,2025-11-08 05:03:10,0.63,5,tangyu05
1466,14637868,DEhong SI,2025-11-11 02:00:01,0.63,20,dehongsi
1467,14685891,Amal S.P,2025-11-08 19:23:53,0.63,3,amalsp220
1468,14630599,undead,2025-11-08 16:40:50,0.63,4,whjdark
1469,14632987,ulasdesouza,2025-11-08 21:02:53,0.63,10,ulasdesouza
1470,14668338,Ahmed Abdelwahed,2025-11-09 06:32:47,0.63,1,ahmedm123
1471,14654200,IMAC lab,2025-11-09 06:48:13,0.63,6,"letruongthinh,trandat2109"
1472,14622755,ichigotosakura,2025-11-09 07:49:26,0.63,10,ichigotosakura
1473,14690763,Saurav L. Chaudhari,2025-11-09 08:16:55,0.63,1,saur3x
1474,14692473,cold_star,2025-11-09 13:50:02,0.63,1,a406161167
1475,14692593,RasK123,2025-11-09 14:08:49,0.63,1,rask123
1476,14693258,Alex Li,2025-11-09 16:19:51,0.63,1,alexli1998
1477,14698648,TSBYJ2001,2025-11-10 12:15:25,0.63,1,tsbyj2001
1478,14644468,Jaipal Deora,2025-12-05 06:14:05,0.63,4,jaipaldeora
1479,14680980,Dex,2025-11-11 13:57:16,0.63,1,dexhunter
1480,14637351,Pawan Rama Mali,2025-11-17 05:35:37,0.63,5,pawanmali
1481,14730319,check point,2025-11-14 06:58:54,0.63,2,shobota
1482,14641933,Daniil Orel,2025-11-14 09:30:08,0.63,1,daniilor
1483,14732776,jacekwl,2025-11-14 10:24:07,0.63,1,jacekwl
1484,14642866,Kusaka Tomoki,2025-11-14 12:38:23,0.63,12,kusakatomoki
1485,14719183,ja lLLL,2025-11-15 05:04:40,0.63,2,jallll123
1486,14666257,allen wang,2025-11-15 11:39:16,0.63,1,wamiottowang
1487,14618886,marc0468,2025-12-07 06:49:45,0.63,5,marc0468
1488,14754320,青枫大侠,2025-11-16 06:17:07,0.63,1,qingfenglin128
1489,14653201,CodeMastermind,2025-11-25 04:31:44,0.63,33,armandnoghu
1490,14691734,Gahara,2025-11-17 12:38:27,0.63,3,baoheteng
1491,14645583,tensor choko,2025-11-18 06:34:59,0.63,1,tensorchoko
1492,14633393,Sujith Kumar Sashikanth,2025-11-19 02:05:55,0.63,1,sujithsashi
1493,14618897,islet,2025-11-19 10:14:46,0.63,4,kojimar
1494,14677361,kerionicagi,2025-11-21 00:55:15,0.63,4,kerionicagi
1495,14818349,Fabian Henning,2025-11-23 06:02:56,0.63,1,crustacean
1496,14840631,Pascal,2026-01-01 13:21:42,0.63,3,pascalwenker
1497,14659429,Simon Skywalker,2025-11-27 09:26:20,0.63,1,"simonskywalker,xiaoyaozi998"
1498,14849162,Ibuki Yamanaka,2025-11-28 20:41:57,0.63,3,ibukiyamanaka
1499,14838965,False_gen,2025-12-06 04:55:50,0.63,3,anikpanja
1500,14672394,naka_ts,2025-12-03 07:05:36,0.63,3,kodoon
1501,14872712,Kango,2025-12-01 08:44:49,0.63,1,datingwang
1502,14869268,Денис Старостин,2025-12-01 19:58:34,0.63,2,denissalym
1503,14732886,立谷拓海,2025-12-04 11:51:01,0.63,1,"c0b22093,harukisakurai,hypermuteki,ryot7m"
1504,14837291,Alex Zverkov,2025-12-09 14:31:57,0.63,5,alexanderzv
1505,14922373,Abhishek #2,2025-12-09 21:02:39,0.63,10,rookie27
1506,14949538,TheAditya-10,2025-12-11 09:47:10,0.63,1,adityapratapstomar
1507,14632956,fitting,2025-11-07 16:38:24,0.63,1,qruslan
1508,14626581,Nigel Hungerford-Symes,2025-11-17 11:58:28,0.63,29,nigelhungerfordsymes
1509,14633780,El-Cheapo,2026-01-17 17:39:58,0.63,112,bintangfm
1510,14663965,Roberto Fuentes R,2025-11-10 18:20:30,0.63,2,robertofuentesr
1511,14632361,Khaled Nagaty,2026-01-18 20:17:06,0.63,74,khalednagaty
1512,14693981,Tõnis Koppel,2025-12-07 01:44:41,0.63,19,tniskoppel
1513,14658944,Manish Swami,2025-11-20 06:32:54,0.63,11,manish756
1514,14636458,luu,2025-12-06 00:18:01,0.63,16,"fredih,jmelsbach"
1515,14660774,Sam Lin,2026-01-05 08:05:54,0.63,11,clin102st12
1516,15041948,girish2002,2026-01-15 07:01:05,0.63,59,girish2002
1517,14914559,てふてふ,2025-12-08 18:09:36,0.63,1,tefutefunameko
1518,14657958,HY2017,2025-11-12 07:57:22,0.63,25,hy2017
1519,14713331,Furina,2025-12-12 12:51:34,0.63,2,cjlcjlcjl
1520,14883821,Narrative Navigators,2025-12-05 18:37:40,0.63,2,"rudrapaul,soumyajit10098"
1521,14630779,Binh Nguyen,2025-11-12 00:27:03,0.63,23,tinyswish
1522,14674393,K. Okada,2025-11-17 09:24:50,0.63,10,kenshiokada
1523,14623853,Dhavan Shah,2026-01-16 11:25:05,0.63,2,dhavanshah99
1524,14639075,futabato,2025-11-26 17:16:14,0.63,1,futabato
1525,15084158,SUPHOT NARAPONG,2026-01-17 03:02:12,0.63,1,suphotnarapong
1526,14636136,Evdilos_Ikaria,2025-12-01 11:51:28,0.63,48,georgem
1527,14668471,Oooiiiii!!!!,2025-11-12 17:21:27,0.63,1,oooiiiii
1528,14649234,Yuhang Elvis,2025-11-13 11:25:07,0.63,9,kaggleyuhanghe
1529,14686204,climbQMLM,2025-11-13 11:38:45,0.63,2,climbqmlm
1530,14668742,Pawan4545,2025-12-03 16:17:22,0.63,9,pawan4545
1531,14626207,Prajwal Nikhar,2025-11-14 14:14:47,0.63,4,prajwalnikhar
1532,14645190,Sabri MDAINI,2025-11-15 10:14:43,0.63,3,sabrimdaini
1533,14635371,Heysem Ismail,2026-01-16 18:58:40,0.63,20,haitham82
1534,14765147,YSampei,2025-11-20 23:12:34,0.63,5,sampeiyo
1535,14766879,j s hye hv d j,2025-11-21 06:45:04,0.63,3,jshyehvdj
1536,14815131,polarhippo,2025-11-22 14:30:28,0.63,1,namandhankhar
1537,14817392,Hanish Kumar Data,2025-11-23 03:05:34,0.63,4,hanishkumardata
1538,14618854,four clovers,2025-11-30 09:59:57,0.63,14,"daphne4sg,p4rallax,peilwang,tom99763"
1539,14866403,Aditi Mehta,2025-11-30 12:23:53,0.63,1,aditi2005
1540,14887314,thdfydgh,2025-12-04 01:55:28,0.63,1,thdfydgh
1541,14893993,manungso hang manut rosule,2025-12-09 19:07:18,0.63,2,yogafsyahputra
1542,14657329,liyu zerihun,2025-11-10 07:33:48,0.63,16,liyuzerihun
1543,14618925,嘴爷,2026-01-17 08:06:43,0.63,29,zui0711
1544,14825194,George,2025-12-01 16:10:51,0.63,9,george8874
1545,14670564,Qacenn_,2025-12-28 00:49:54,0.63,18,qacenn
1546,14735005,Sigma_mech,2026-01-18 14:28:08,0.63,43,"abhayprajapati12334,boddulalithshivaramu"
1547,14908026,dino,2026-01-18 22:01:12,0.62,77,anhquangphan
